Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2022-05-20,15,Spikevax,4,71
2022-05-20,15,Vaxzevria,4,1
2022-05-20,16,Comirnaty,1,21
2022-05-20,16,Comirnaty,2,49
2022-05-20,16,Comirnaty,3,204
2022-05-20,16,Comirnaty,4,387
2022-05-20,16,Jcovden,1,1
2022-05-20,16,Nuvaxovid,4,1
2022-05-20,16,Spikevax,3,11
2022-05-20,16,Spikevax,4,41
2022-05-20,17,Comirnaty,3,10
2022-05-20,17,Comirnaty,4,1
2022-05-21,01,Comirnaty,1,18
2022-05-21,01,Comirnaty,2,82
2022-05-21,01,Comirnaty,3,158
2022-05-21,01,Comirnaty,4,449
2022-05-21,01,Nuvaxovid,1,2
2022-05-21,01,Nuvaxovid,2,5
2022-05-21,01,Nuvaxovid,3,1
2022-05-21,01,Nuvaxovid,4,2
2022-05-21,01,Spikevax,2,16
2022-05-21,01,Spikevax,3,59
2022-05-21,01,Spikevax,4,237
2022-05-21,02,Comirnaty,1,2
2022-05-21,02,Comirnaty,2,11
2022-05-21,02,Comirnaty,3,57
2022-05-21,02,Comirnaty,4,42
2022-05-21,02,Spikevax,1,5
2022-05-21,02,Spikevax,3,5
2022-05-21,02,Spikevax,4,10
2022-05-21,03,Comirnaty,1,42
2022-05-21,03,Comirnaty,2,101
2022-05-21,03,Comirnaty,3,191
2022-05-21,03,Comirnaty,4,454
2022-05-21,03,Nuvaxovid,1,3
2022-05-21,03,Nuvaxovid,2,6
2022-05-21,03,Spikevax,2,3
2022-05-21,03,Spikevax,3,16
2022-05-21,03,Spikevax,4,33
2022-05-21,04,Comirnaty,1,8
2022-05-21,04,Comirnaty,2,17
2022-05-21,04,Comirnaty,3,29
2022-05-21,04,Comirnaty,4,67
2022-05-21,04,Spikevax,2,2
2022-05-21,04,Spikevax,3,12
2022-05-21,04,Spikevax,4,8
2022-05-21,05,Comirnaty,1,118
2022-05-21,05,Comirnaty,2,184
2022-05-21,05,Comirnaty,3,667
2022-05-21,05,Comirnaty,4,1269
2022-05-21,05,Jcovden,2,7
2022-05-21,05,Nuvaxovid,1,11
2022-05-21,05,Nuvaxovid,2,23
2022-05-21,05,Nuvaxovid,3,23
2022-05-21,05,Nuvaxovid,4,1
2022-05-21,05,Spikevax,1,3
2022-05-21,05,Spikevax,2,7
2022-05-21,05,Spikevax,3,170
2022-05-21,05,Spikevax,4,340
2022-05-21,05,Vaxzevria,3,5
2022-05-21,05,Vaxzevria,4,9
2022-05-21,06,Comirnaty,1,33
2022-05-21,06,Comirnaty,2,127
2022-05-21,06,Comirnaty,3,231
2022-05-21,06,Comirnaty,4,366
2022-05-21,06,Nuvaxovid,1,9
2022-05-21,06,Nuvaxovid,2,21
2022-05-21,06,Nuvaxovid,3,2
2022-05-21,06,Spikevax,2,1
2022-05-21,06,Spikevax,3,48
2022-05-21,06,Spikevax,4,69
2022-05-21,07,Comirnaty,1,21
2022-05-21,07,Comirnaty,2,46
2022-05-21,07,Comirnaty,3,143
2022-05-21,07,Comirnaty,4,443
2022-05-21,07,Spikevax,1,1
2022-05-21,07,Spikevax,3,7
2022-05-21,07,Spikevax,4,52
2022-05-21,08,Comirnaty,1,94
2022-05-21,08,Comirnaty,2,212
2022-05-21,08,Comirnaty,3,483
2022-05-21,08,Comirnaty,4,392
2022-05-21,08,Jcovden,1,4
2022-05-21,08,Jcovden,2,1
2022-05-21,08,Jcovden,3,1
2022-05-21,08,Nuvaxovid,1,45
2022-05-21,08,Nuvaxovid,2,65
2022-05-21,08,Nuvaxovid,3,5
2022-05-21,08,Spikevax,1,24
2022-05-21,08,Spikevax,2,33
2022-05-21,08,Spikevax,3,70
2022-05-21,08,Spikevax,4,137
2022-05-21,09,Comirnaty,1,80
2022-05-21,09,Comirnaty,2,244
2022-05-21,09,Comirnaty,3,652
2022-05-21,09,Comirnaty,4,459
2022-05-21,09,Jcovden,1,1
2022-05-21,09,Jcovden,2,2
2022-05-21,09,Nuvaxovid,1,10
2022-05-21,09,Nuvaxovid,2,36
2022-05-21,09,Nuvaxovid,3,6
2022-05-21,09,Spikevax,1,2
2022-05-21,09,Spikevax,2,7
2022-05-21,09,Spikevax,3,119
2022-05-21,09,Spikevax,4,148
2022-05-21,10,Comirnaty,1,4
2022-05-21,10,Comirnaty,2,20
2022-05-21,10,Comirnaty,3,44
2022-05-21,10,Comirnaty,4,26
2022-05-21,10,Nuvaxovid,2,3
2022-05-21,10,Spikevax,2,2
2022-05-21,10,Spikevax,3,13
2022-05-21,10,Spikevax,4,7
2022-05-21,11,Comirnaty,1,27
2022-05-21,11,Comirnaty,2,81
2022-05-21,11,Comirnaty,3,203
2022-05-21,11,Comirnaty,4,210
2022-05-21,11,Nuvaxovid,1,4
2022-05-21,11,Nuvaxovid,2,3
2022-05-21,11,Spikevax,1,2
2022-05-21,11,Spikevax,2,3
2022-05-21,11,Spikevax,3,25
2022-05-21,11,Spikevax,4,28
2022-05-21,12,Comirnaty,1,10
2022-05-21,12,Comirnaty,2,13
2022-05-21,12,Comirnaty,3,28
2022-05-21,12,Comirnaty,4,57
2022-05-21,12,Nuvaxovid,1,1
2022-05-21,12,Nuvaxovid,2,2
2022-05-21,12,Spikevax,4,1
2022-05-21,13,Comirnaty,3,1
2022-05-21,13,Comirnaty,4,6
2022-05-21,13,Nuvaxovid,1,1
2022-05-21,14,Comirnaty,1,62
2022-05-21,14,Comirnaty,2,66
2022-05-21,14,Comirnaty,3,172
2022-05-21,14,Comirnaty,4,60
2022-05-21,14,Jcovden,1,1
2022-05-21,14,Nuvaxovid,1,10
2022-05-21,14,Nuvaxovid,2,13
2022-05-21,14,Spikevax,1,1
2022-05-21,14,Spikevax,2,2
2022-05-21,14,Spikevax,3,31
2022-05-21,14,Spikevax,4,9
2022-05-21,15,Comirnaty,1,5
2022-05-21,15,Comirnaty,2,6
2022-05-21,15,Comirnaty,3,44
2022-05-21,15,Comirnaty,4,135
2022-05-21,15,Nuvaxovid,1,2
2022-05-21,15,Nuvaxovid,2,1
2022-05-21,15,Nuvaxovid,3,2
2022-05-21,15,Spikevax,1,1
2022-05-21,15,Spikevax,2,3
2022-05-21,15,Spikevax,3,8
2022-05-21,15,Spikevax,4,5
2022-05-21,16,Comirnaty,1,10
2022-05-21,16,Comirnaty,2,20
2022-05-21,16,Comirnaty,3,87
2022-05-21,16,Comirnaty,4,129
2022-05-21,16,Nuvaxovid,1,25
2022-05-21,16,Nuvaxovid,2,26
2022-05-21,16,Nuvaxovid,3,1
2022-05-21,16,Spikevax,2,1
2022-05-21,16,Spikevax,3,11
2022-05-21,16,Spikevax,4,30
2022-05-22,01,Comirnaty,1,1
2022-05-22,01,Comirnaty,2,7
2022-05-22,01,Comirnaty,3,9
2022-05-22,01,Comirnaty,4,44
2022-05-22,01,Spikevax,3,2
2022-05-22,01,Spikevax,4,6
2022-05-22,02,Comirnaty,1,9
2022-05-22,02,Comirnaty,2,8
2022-05-22,02,Comirnaty,3,46
2022-05-22,02,Comirnaty,4,35
2022-05-22,02,Spikevax,1,1
2022-05-22,02,Spikevax,2,4
2022-05-22,02,Spikevax,3,16
2022-05-22,02,Spikevax,4,3
2022-05-22,03,Comirnaty,1,9
2022-05-22,03,Comirnaty,2,28
2022-05-22,03,Comirnaty,3,147
2022-05-22,03,Comirnaty,4,174
2022-05-22,03,Nuvaxovid,1,2
2022-05-22,03,Nuvaxovid,2,1
2022-05-22,03,Spikevax,2,1
2022-05-22,03,Spikevax,3,7
2022-05-22,03,Spikevax,4,72
2022-05-22,05,Comirnaty,1,20
2022-05-22,05,Comirnaty,2,65
2022-05-22,05,Comirnaty,3,251
2022-05-22,05,Comirnaty,4,477
2022-05-22,05,Nuvaxovid,1,1
2022-05-22,05,Nuvaxovid,2,12
2022-05-22,05,Nuvaxovid,3,2
2022-05-22,05,Spikevax,2,1
2022-05-22,05,Spikevax,3,24
2022-05-22,05,Spikevax,4,92
2022-05-22,06,Comirnaty,1,16
2022-05-22,06,Comirnaty,2,38
2022-05-22,06,Comirnaty,3,75
2022-05-22,06,Comirnaty,4,214
2022-05-22,06,Nuvaxovid,1,1
2022-05-22,06,Nuvaxovid,2,5
2022-05-22,06,Spikevax,3,7
2022-05-22,06,Spikevax,4,30
2022-05-22,07,Comirnaty,1,2
2022-05-22,07,Comirnaty,2,4
2022-05-22,07,Comirnaty,3,18
2022-05-22,07,Comirnaty,4,202
2022-05-22,07,Spikevax,2,1
2022-05-22,07,Spikevax,3,13
2022-05-22,07,Spikevax,4,6
2022-05-22,07,Vaxzevria,4,1
2022-05-22,08,Comirnaty,1,47
2022-05-22,08,Comirnaty,2,114
2022-05-22,08,Comirnaty,3,170
2022-05-22,08,Comirnaty,4,300
2022-05-22,08,Nuvaxovid,1,23
2022-05-22,08,Nuvaxovid,2,25
2022-05-22,08,Spikevax,1,9
2022-05-22,08,Spikevax,2,6
2022-05-22,08,Spikevax,3,27
2022-05-22,08,Spikevax,4,63
2022-05-22,09,Comirnaty,1,7
2022-05-22,09,Comirnaty,2,23
2022-05-22,09,Comirnaty,3,57
2022-05-22,09,Comirnaty,4,97
2022-05-22,09,Spikevax,2,1
2022-05-22,09,Spikevax,3,10
2022-05-22,09,Spikevax,4,20
2022-05-22,10,Comirnaty,3,4
2022-05-22,10,Comirnaty,4,4
2022-05-22,11,Comirnaty,1,8
2022-05-22,11,Comirnaty,2,34
2022-05-22,11,Comirnaty,3,99
2022-05-22,11,Comirnaty,4,112
2022-05-22,11,Nuvaxovid,1,4
2022-05-22,11,Nuvaxovid,2,5
2022-05-22,11,Spikevax,2,1
2022-05-22,11,Spikevax,3,8
2022-05-22,11,Spikevax,4,28
2022-05-22,12,Comirnaty,2,1
2022-05-22,12,Comirnaty,3,3
2022-05-22,12,Comirnaty,4,12
2022-05-22,13,Comirnaty,1,2
2022-05-22,13,Comirnaty,2,6
2022-05-22,13,Comirnaty,3,4
2022-05-22,13,Comirnaty,4,5
2022-05-22,13,Spikevax,1,7
2022-05-22,13,Spikevax,2,2
2022-05-22,13,Spikevax,3,3
2022-05-22,14,Comirnaty,1,2
2022-05-22,14,Comirnaty,3,5
2022-05-22,14,Comirnaty,4,11
2022-05-22,15,Comirnaty,3,1
2022-05-22,15,Comirnaty,4,5
2022-05-23,01,Comirnaty,1,8
2022-05-23,01,Comirnaty,2,69
2022-05-23,01,Comirnaty,3,274
2022-05-23,01,Comirnaty,4,542
2022-05-23,01,Nuvaxovid,2,2
2022-05-23,01,Spikevax,2,2
2022-05-23,01,Spikevax,3,18
2022-05-23,01,Spikevax,4,84
2022-05-23,02,Comirnaty,1,14
2022-05-23,02,Comirnaty,2,33
2022-05-23,02,Comirnaty,3,126
2022-05-23,02,Comirnaty,4,324
2022-05-23,02,Nuvaxovid,1,1
2022-05-23,02,Spikevax,2,1
2022-05-23,02,Spikevax,3,14
2022-05-23,02,Spikevax,4,59
2022-05-23,03,Comirnaty,1,105
2022-05-23,03,Comirnaty,2,174
2022-05-23,03,Comirnaty,3,761
2022-05-23,03,Comirnaty,4,2154
2022-05-23,03,Jcovden,3,1
2022-05-23,03,Nuvaxovid,1,12
2022-05-23,03,Nuvaxovid,2,21
2022-05-23,03,Nuvaxovid,3,1
2022-05-23,03,Nuvaxovid,4,1
2022-05-23,03,Spikevax,1,4
2022-05-23,03,Spikevax,2,17
2022-05-23,03,Spikevax,3,84
2022-05-23,03,Spikevax,4,434
2022-05-23,04,Comirnaty,1,4
2022-05-23,04,Comirnaty,2,11
2022-05-23,04,Comirnaty,3,76
2022-05-23,04,Comirnaty,4,161
2022-05-23,04,Jcovden,1,1
2022-05-23,04,Spikevax,2,8
2022-05-23,04,Spikevax,3,27
2022-05-23,04,Spikevax,4,49
2022-05-23,05,Comirnaty,1,155
2022-05-23,05,Comirnaty,2,326
2022-05-23,05,Comirnaty,3,1247
2022-05-23,05,Comirnaty,4,4976
2022-05-23,05,Jcovden,1,1
2022-05-23,05,Jcovden,2,1
2022-05-23,05,Jcovden,3,11
2022-05-23,05,Jcovden,4,25
2022-05-23,05,Nuvaxovid,1,7
2022-05-23,05,Nuvaxovid,2,11
2022-05-23,05,Nuvaxovid,3,3
2022-05-23,05,Nuvaxovid,4,5
2022-05-23,05,Spikevax,1,16
2022-05-23,05,Spikevax,2,26
2022-05-23,05,Spikevax,3,191
2022-05-23,05,Spikevax,4,890
2022-05-23,05,Vaxzevria,1,1
2022-05-23,06,Comirnaty,1,94
2022-05-23,06,Comirnaty,2,135
2022-05-23,06,Comirnaty,3,464
2022-05-23,06,Comirnaty,4,1656
2022-05-23,06,Nuvaxovid,1,4
2022-05-23,06,Nuvaxovid,2,12
2022-05-23,06,Spikevax,1,3
2022-05-23,06,Spikevax,2,7
2022-05-23,06,Spikevax,3,49
2022-05-23,06,Spikevax,4,159
2022-05-23,07,Comirnaty,1,42
2022-05-23,07,Comirnaty,2,106
2022-05-23,07,Comirnaty,3,317
2022-05-23,07,Comirnaty,4,1030
2022-05-23,07,Jcovden,2,1
2022-05-23,07,Nuvaxovid,1,5
2022-05-23,07,Nuvaxovid,2,9
2022-05-23,07,Nuvaxovid,3,1
2022-05-23,07,Spikevax,1,9
2022-05-23,07,Spikevax,2,64
2022-05-23,07,Spikevax,3,110
2022-05-23,07,Spikevax,4,322
2022-05-23,08,Comirnaty,1,73
2022-05-23,08,Comirnaty,2,160
2022-05-23,08,Comirnaty,3,497
2022-05-23,08,Comirnaty,4,1256
2022-05-23,08,Jcovden,1,2
2022-05-23,08,Jcovden,2,4
2022-05-23,08,Nuvaxovid,1,28
2022-05-23,08,Nuvaxovid,2,31
2022-05-23,08,Nuvaxovid,4,1
2022-05-23,08,Spikevax,1,24
2022-05-23,08,Spikevax,2,29
2022-05-23,08,Spikevax,3,60
2022-05-23,08,Spikevax,4,214
2022-05-23,09,Comirnaty,1,81
2022-05-23,09,Comirnaty,2,201
2022-05-23,09,Comirnaty,3,806
2022-05-23,09,Comirnaty,4,1603
2022-05-23,09,Nuvaxovid,1,11
2022-05-23,09,Nuvaxovid,2,16
2022-05-23,09,Nuvaxovid,4,1
2022-05-23,09,Spikevax,1,1
2022-05-23,09,Spikevax,2,11
2022-05-23,09,Spikevax,3,80
2022-05-23,09,Spikevax,4,188
2022-05-23,10,Comirnaty,1,4
2022-05-23,10,Comirnaty,2,20
2022-05-23,10,Comirnaty,3,75
2022-05-23,10,Comirnaty,4,163
2022-05-23,10,Nuvaxovid,1,1
2022-05-23,10,Nuvaxovid,2,2
2022-05-23,10,Spikevax,1,1
2022-05-23,10,Spikevax,2,1
2022-05-23,10,Spikevax,3,14
2022-05-23,10,Spikevax,4,70
2022-05-23,11,Comirnaty,1,52
2022-05-23,11,Comirnaty,2,91
2022-05-23,11,Comirnaty,3,492
2022-05-23,11,Comirnaty,4,974
2022-05-23,11,Nuvaxovid,1,4
2022-05-23,11,Nuvaxovid,2,11
2022-05-23,11,Nuvaxovid,3,3
2022-05-23,11,Nuvaxovid,4,1
2022-05-23,11,Spikevax,2,2
2022-05-23,11,Spikevax,3,27
2022-05-23,11,Spikevax,4,75
2022-05-23,12,Comirnaty,1,19
2022-05-23,12,Comirnaty,2,43
2022-05-23,12,Comirnaty,3,251
2022-05-23,12,Comirnaty,4,436
2022-05-23,12,Nuvaxovid,1,1
2022-05-23,12,Nuvaxovid,2,6
2022-05-23,12,Nuvaxovid,3,2
2022-05-23,12,Spikevax,1,1
2022-05-23,12,Spikevax,2,1
2022-05-23,12,Spikevax,3,23
2022-05-23,12,Spikevax,4,56
2022-05-23,13,Comirnaty,1,20
2022-05-23,13,Comirnaty,2,41
2022-05-23,13,Comirnaty,3,101
2022-05-23,13,Comirnaty,4,394
2022-05-23,13,Nuvaxovid,1,1
2022-05-23,13,Nuvaxovid,2,1
2022-05-23,13,Spikevax,3,3
2022-05-23,13,Spikevax,4,15
2022-05-23,14,Comirnaty,1,40
2022-05-23,14,Comirnaty,2,125
2022-05-23,14,Comirnaty,3,356
2022-05-23,14,Comirnaty,4,331
2022-05-23,14,Jcovden,1,2
2022-05-23,14,Jcovden,2,3
2022-05-23,14,Nuvaxovid,1,13
2022-05-23,14,Nuvaxovid,2,36
2022-05-23,14,Nuvaxovid,3,1
2022-05-23,14,Spikevax,1,1
2022-05-23,14,Spikevax,2,8
2022-05-23,14,Spikevax,3,72
2022-05-23,14,Spikevax,4,22
2022-05-23,15,Comirnaty,1,14
2022-05-23,15,Comirnaty,2,52
2022-05-23,15,Comirnaty,3,202
2022-05-23,15,Comirnaty,4,235
2022-05-23,15,Nuvaxovid,1,3
2022-05-23,15,Nuvaxovid,2,2
2022-05-23,15,Nuvaxovid,3,1
2022-05-23,15,Nuvaxovid,4,1
2022-05-23,15,Spikevax,3,14
2022-05-23,15,Spikevax,4,15
2022-05-23,16,Comirnaty,1,10
2022-05-23,16,Comirnaty,2,28
2022-05-23,16,Comirnaty,3,106
2022-05-23,16,Comirnaty,4,170
2022-05-23,16,Jcovden,1,3
2022-05-23,16,Spikevax,2,1
2022-05-23,16,Spikevax,3,10
2022-05-23,16,Spikevax,4,4
2022-05-24,01,Comirnaty,1,26
2022-05-24,01,Comirnaty,2,70
2022-05-24,01,Comirnaty,3,403
2022-05-24,01,Comirnaty,4,1640
2022-05-24,01,Spikevax,2,4
2022-05-24,01,Spikevax,3,29
2022-05-24,01,Spikevax,4,228
2022-05-24,02,Comirnaty,1,29
2022-05-24,02,Comirnaty,2,62
2022-05-24,02,Comirnaty,3,269
2022-05-24,02,Comirnaty,4,734
2022-05-24,02,Jcovden,3,1
2022-05-24,02,Nuvaxovid,2,1
2022-05-24,02,Spikevax,1,1
2022-05-24,02,Spikevax,2,1
2022-05-24,02,Spikevax,3,29
2022-05-24,02,Spikevax,4,144
2022-05-24,03,Comirnaty,1,122
2022-05-24,03,Comirnaty,2,244
2022-05-24,03,Comirnaty,3,1123
2022-05-24,03,Comirnaty,4,4694
2022-05-24,03,Nuvaxovid,1,6
2022-05-24,03,Nuvaxovid,2,26
2022-05-24,03,Nuvaxovid,3,2
2022-05-24,03,Nuvaxovid,4,7
2022-05-24,03,Spikevax,1,2
2022-05-24,03,Spikevax,2,15
2022-05-24,03,Spikevax,3,81
2022-05-24,03,Spikevax,4,705
2022-05-24,03,Vaxzevria,1,12
2022-05-24,04,Comirnaty,1,18
2022-05-24,04,Comirnaty,2,27
2022-05-24,04,Comirnaty,3,127
2022-05-24,04,Comirnaty,4,434
2022-05-24,04,Jcovden,1,1
2022-05-24,04,Nuvaxovid,1,6
2022-05-24,04,Nuvaxovid,2,3
2022-05-24,04,Spikevax,1,1
2022-05-24,04,Spikevax,2,3
2022-05-24,04,Spikevax,3,19
2022-05-24,04,Spikevax,4,63
2022-05-24,05,Comirnaty,1,885
2022-05-24,05,Comirnaty,2,1637
2022-05-24,05,Comirnaty,3,3461
2022-05-24,05,Comirnaty,4,11918
2022-05-24,05,Jcovden,2,115
2022-05-24,05,Jcovden,3,3
2022-05-24,05,Jcovden,4,2
2022-05-24,05,Nuvaxovid,1,20
2022-05-24,05,Nuvaxovid,2,32
2022-05-24,05,Nuvaxovid,3,3
2022-05-24,05,Nuvaxovid,4,2
2022-05-24,05,Spikevax,1,2
2022-05-24,05,Spikevax,2,11
2022-05-24,05,Spikevax,3,854
2022-05-24,05,Spikevax,4,1896
2022-05-24,05,Vaxzevria,1,310
2022-05-24,05,Vaxzevria,2,62
2022-05-24,06,Comirnaty,1,92
2022-05-24,06,Comirnaty,2,234
2022-05-24,06,Comirnaty,3,786
2022-05-24,06,Comirnaty,4,2748
2022-05-24,06,Nuvaxovid,1,6
2022-05-24,06,Nuvaxovid,2,9
2022-05-24,06,Spikevax,1,1
2022-05-24,06,Spikevax,2,6
2022-05-24,06,Spikevax,3,96
2022-05-24,06,Spikevax,4,402
2022-05-24,07,Comirnaty,1,67
2022-05-24,07,Comirnaty,2,140
2022-05-24,07,Comirnaty,3,639
2022-05-24,07,Comirnaty,4,2355
2022-05-24,07,Nuvaxovid,1,9
2022-05-24,07,Nuvaxovid,2,11
2022-05-24,07,Spikevax,1,3
2022-05-24,07,Spikevax,2,5
2022-05-24,07,Spikevax,3,69
2022-05-24,07,Spikevax,4,163
2022-05-24,08,Comirnaty,1,167
2022-05-24,08,Comirnaty,2,359
2022-05-24,08,Comirnaty,3,970
2022-05-24,08,Comirnaty,4,3132
2022-05-24,08,Jcovden,1,5
2022-05-24,08,Jcovden,2,1
2022-05-24,08,Nuvaxovid,1,38
2022-05-24,08,Nuvaxovid,2,51
2022-05-24,08,Nuvaxovid,3,2
2022-05-24,08,Spikevax,1,39
2022-05-24,08,Spikevax,2,54
2022-05-24,08,Spikevax,3,73
2022-05-24,08,Spikevax,4,292
2022-05-24,09,Comirnaty,1,139
2022-05-24,09,Comirnaty,2,368
2022-05-24,09,Comirnaty,3,1777
2022-05-24,09,Comirnaty,4,4192
2022-05-24,09,Jcovden,2,1
2022-05-24,09,Nuvaxovid,1,18
2022-05-24,09,Nuvaxovid,2,51
2022-05-24,09,Nuvaxovid,3,1
2022-05-24,09,Spikevax,1,6
2022-05-24,09,Spikevax,2,26
2022-05-24,09,Spikevax,3,163
2022-05-24,09,Spikevax,4,501
2022-05-24,10,Comirnaty,1,13
2022-05-24,10,Comirnaty,2,36
2022-05-24,10,Comirnaty,3,122
2022-05-24,10,Comirnaty,4,453
2022-05-24,10,Jcovden,3,2
2022-05-24,10,Nuvaxovid,1,1
2022-05-24,10,Nuvaxovid,2,2
2022-05-24,10,Spikevax,3,24
2022-05-24,10,Spikevax,4,50
2022-05-24,11,Comirnaty,1,68
2022-05-24,11,Comirnaty,2,149
2022-05-24,11,Comirnaty,3,606
2022-05-24,11,Comirnaty,4,1657
2022-05-24,11,Jcovden,1,1
2022-05-24,11,Jcovden,2,1
2022-05-24,11,Nuvaxovid,1,6
2022-05-24,11,Nuvaxovid,2,14
2022-05-24,11,Spikevax,1,2
2022-05-24,11,Spikevax,2,10
2022-05-24,11,Spikevax,3,47
2022-05-24,11,Spikevax,4,80
2022-05-24,12,Comirnaty,1,42
2022-05-24,12,Comirnaty,2,87
2022-05-24,12,Comirnaty,3,390
2022-05-24,12,Comirnaty,4,862
2022-05-24,12,Jcovden,3,1
2022-05-24,12,Nuvaxovid,1,6
2022-05-24,12,Nuvaxovid,2,7
2022-05-24,12,Nuvaxovid,3,1
2022-05-24,12,Spikevax,2,3
2022-05-24,12,Spikevax,3,43
2022-05-24,12,Spikevax,4,100
2022-05-24,13,Comirnaty,1,52
2022-05-24,13,Comirnaty,2,67
2022-05-24,13,Comirnaty,3,264
2022-05-24,13,Comirnaty,4,997
2022-05-24,13,Nuvaxovid,1,6
2022-05-24,13,Nuvaxovid,2,11
2022-05-24,13,Spikevax,1,1
2022-05-24,13,Spikevax,2,2
2022-05-24,13,Spikevax,3,26
2022-05-24,13,Spikevax,4,99
2022-05-24,14,Comirnaty,1,61
2022-05-24,14,Comirnaty,2,131
2022-05-24,14,Comirnaty,3,672
2022-05-24,14,Comirnaty,4,817
2022-05-24,14,Nuvaxovid,1,18
2022-05-24,14,Nuvaxovid,2,21
2022-05-24,14,Spikevax,1,1
2022-05-24,14,Spikevax,2,2
2022-05-24,14,Spikevax,3,40
2022-05-24,14,Spikevax,4,35
2022-05-24,14,Vaxzevria,1,2
2022-05-24,14,Vaxzevria,2,1
2022-05-24,15,Comirnaty,1,22
2022-05-24,15,Comirnaty,2,55
2022-05-24,15,Comirnaty,3,317
2022-05-24,15,Comirnaty,4,565
2022-05-24,15,Nuvaxovid,1,1
2022-05-24,15,Nuvaxovid,2,5
2022-05-24,15,Nuvaxovid,3,3
2022-05-24,15,Spikevax,2,1
2022-05-24,15,Spikevax,3,16
2022-05-24,15,Spikevax,4,64
2022-05-24,16,Comirnaty,1,28
2022-05-24,16,Comirnaty,2,44
2022-05-24,16,Comirnaty,3,277
2022-05-24,16,Comirnaty,4,579
2022-05-24,16,Nuvaxovid,1,7
2022-05-24,16,Nuvaxovid,2,6
2022-05-24,16,Nuvaxovid,3,2
2022-05-24,16,Spikevax,2,2
2022-05-24,16,Spikevax,3,13
2022-05-24,16,Spikevax,4,35
2022-05-24,17,Comirnaty,1,1
2022-05-24,17,Comirnaty,2,3
2022-05-24,17,Comirnaty,3,37
2022-05-24,17,Comirnaty,4,15
2022-05-25,01,Comirnaty,1,92
2022-05-25,01,Comirnaty,2,131
2022-05-25,01,Comirnaty,3,523
2022-05-25,01,Comirnaty,4,2047
2022-05-25,01,Nuvaxovid,1,7
2022-05-25,01,Nuvaxovid,2,9
2022-05-25,01,Nuvaxovid,3,2
2022-05-25,01,Nuvaxovid,4,1
2022-05-25,01,Spikevax,1,6
2022-05-25,01,Spikevax,2,7
2022-05-25,01,Spikevax,3,83
2022-05-25,01,Spikevax,4,589
2022-05-25,02,Comirnaty,1,29
2022-05-25,02,Comirnaty,2,60
2022-05-25,02,Comirnaty,3,229
2022-05-25,02,Comirnaty,4,930
2022-05-25,02,Nuvaxovid,2,1
2022-05-25,02,Nuvaxovid,3,1
2022-05-25,02,Spikevax,1,1
2022-05-25,02,Spikevax,2,3
2022-05-25,02,Spikevax,3,31
2022-05-25,02,Spikevax,4,47
2022-05-25,03,Comirnaty,1,173
2022-05-25,03,Comirnaty,2,287
2022-05-25,03,Comirnaty,3,1093
2022-05-25,03,Comirnaty,4,4562
2022-05-25,03,Jcovden,4,2
2022-05-25,03,Nuvaxovid,1,8
2022-05-25,03,Nuvaxovid,2,23
2022-05-25,03,Nuvaxovid,3,1
2022-05-25,03,Spikevax,1,4
2022-05-25,03,Spikevax,2,20
2022-05-25,03,Spikevax,3,148
2022-05-25,03,Spikevax,4,668
2022-05-25,04,Comirnaty,1,14
2022-05-25,04,Comirnaty,2,59
2022-05-25,04,Comirnaty,3,141
2022-05-25,04,Comirnaty,4,507
2022-05-25,04,Jcovden,1,1
2022-05-25,04,Spikevax,2,2
2022-05-25,04,Spikevax,3,11
2022-05-25,04,Spikevax,4,28
2022-05-25,05,Comirnaty,1,466
2022-05-25,05,Comirnaty,2,772
2022-05-25,05,Comirnaty,3,2632
2022-05-25,05,Comirnaty,4,10695
2022-05-25,05,Jcovden,1,2
2022-05-25,05,Jcovden,3,6
2022-05-25,05,Jcovden,4,30
2022-05-25,05,Nuvaxovid,1,31
2022-05-25,05,Nuvaxovid,2,16
2022-05-25,05,Nuvaxovid,3,2
2022-05-25,05,Nuvaxovid,4,11
2022-05-25,05,Spikevax,1,10
2022-05-25,05,Spikevax,2,36
2022-05-25,05,Spikevax,3,239
2022-05-25,05,Spikevax,4,1886
2022-05-25,05,Vaxzevria,2,1
2022-05-25,06,Comirnaty,1,135
2022-05-25,06,Comirnaty,2,240
2022-05-25,06,Comirnaty,3,953
2022-05-25,06,Comirnaty,4,3224
2022-05-25,06,Jcovden,2,1
2022-05-25,06,Jcovden,3,1
2022-05-25,06,Nuvaxovid,1,10
2022-05-25,06,Nuvaxovid,2,10
2022-05-25,06,Spikevax,1,2
2022-05-25,06,Spikevax,2,4
2022-05-25,06,Spikevax,3,99
2022-05-25,06,Spikevax,4,506
2022-05-25,07,Comirnaty,1,67
2022-05-25,07,Comirnaty,2,126
2022-05-25,07,Comirnaty,3,558
2022-05-25,07,Comirnaty,4,2255
2022-05-25,07,Nuvaxovid,1,8
2022-05-25,07,Nuvaxovid,2,13
2022-05-25,07,Spikevax,2,1
2022-05-25,07,Spikevax,3,70
2022-05-25,07,Spikevax,4,263
2022-05-25,08,Comirnaty,1,145
2022-05-25,08,Comirnaty,2,296
2022-05-25,08,Comirnaty,3,986
2022-05-25,08,Comirnaty,4,3184
2022-05-25,08,Jcovden,2,2
2022-05-25,08,Nuvaxovid,1,38
2022-05-25,08,Nuvaxovid,2,37
