Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-24,13,AstraZeneca,2,138
2021-07-24,13,Comirnaty,1,231
2021-07-24,13,Comirnaty,2,510
2021-07-24,13,Janssen,1,82
2021-07-24,13,Moderna,1,13
2021-07-24,13,Moderna,2,393
2021-07-24,14,AstraZeneca,1,6
2021-07-24,14,AstraZeneca,2,261
2021-07-24,14,Comirnaty,1,1408
2021-07-24,14,Comirnaty,2,5494
2021-07-24,14,Janssen,1,360
2021-07-24,14,Moderna,1,523
2021-07-24,14,Moderna,2,1390
2021-07-24,15,AstraZeneca,1,1
2021-07-24,15,AstraZeneca,2,1
2021-07-24,15,Comirnaty,1,149
2021-07-24,15,Comirnaty,2,875
2021-07-24,15,Janssen,1,190
2021-07-24,15,Moderna,1,83
2021-07-24,15,Moderna,2,822
2021-07-24,16,AstraZeneca,1,9
2021-07-24,16,AstraZeneca,2,1718
2021-07-24,16,Comirnaty,1,51
2021-07-24,16,Comirnaty,2,461
2021-07-24,16,Janssen,1,189
2021-07-24,16,Moderna,1,186
2021-07-24,16,Moderna,2,5887
2021-07-24,17,Comirnaty,2,1
2021-07-25,01,AstraZeneca,1,16
2021-07-25,01,AstraZeneca,2,37
2021-07-25,01,Comirnaty,1,1770
2021-07-25,01,Comirnaty,2,4650
2021-07-25,01,Janssen,1,478
2021-07-25,01,Moderna,1,564
2021-07-25,01,Moderna,2,1644
2021-07-25,02,Comirnaty,1,1309
2021-07-25,02,Comirnaty,2,672
2021-07-25,02,Janssen,1,191
2021-07-25,02,Moderna,1,616
2021-07-25,02,Moderna,2,108
2021-07-25,03,AstraZeneca,1,5
2021-07-25,03,AstraZeneca,2,296
2021-07-25,03,Comirnaty,1,372
2021-07-25,03,Comirnaty,2,2692
2021-07-25,03,Janssen,1,660
2021-07-25,03,Moderna,1,262
2021-07-25,03,Moderna,2,5752
2021-07-25,04,AstraZeneca,2,14
2021-07-25,04,Comirnaty,1,40
2021-07-25,04,Comirnaty,2,1277
2021-07-25,04,Janssen,1,1
2021-07-25,04,Moderna,1,21
2021-07-25,04,Moderna,2,309
2021-07-25,05,AstraZeneca,1,18
2021-07-25,05,AstraZeneca,2,267
2021-07-25,05,Comirnaty,1,7507
2021-07-25,05,Comirnaty,2,6873
2021-07-25,05,Janssen,1,1060
2021-07-25,05,Moderna,1,635
2021-07-25,05,Moderna,2,459
2021-07-25,06,AstraZeneca,1,13
2021-07-25,06,AstraZeneca,2,447
2021-07-25,06,Comirnaty,1,3205
2021-07-25,06,Comirnaty,2,6373
2021-07-25,06,Janssen,1,829
2021-07-25,06,Moderna,1,1265
2021-07-25,06,Moderna,2,1237
2021-07-25,07,AstraZeneca,1,10
2021-07-25,07,AstraZeneca,2,7
2021-07-25,07,Comirnaty,1,238
2021-07-25,07,Comirnaty,2,862
2021-07-25,07,Janssen,1,30
2021-07-25,07,Moderna,1,453
2021-07-25,07,Moderna,2,309
2021-07-25,08,AstraZeneca,1,33
2021-07-25,08,AstraZeneca,2,213
2021-07-25,08,Comirnaty,1,3747
2021-07-25,08,Comirnaty,2,13510
2021-07-25,08,Janssen,1,1288
2021-07-25,08,Moderna,1,478
2021-07-25,08,Moderna,2,4044
2021-07-25,09,AstraZeneca,1,12
2021-07-25,09,AstraZeneca,2,441
2021-07-25,09,Comirnaty,1,4449
2021-07-25,09,Comirnaty,2,10619
2021-07-25,09,Janssen,1,912
2021-07-25,09,Moderna,1,574
2021-07-25,09,Moderna,2,2641
2021-07-25,10,Comirnaty,1,2
2021-07-25,10,Comirnaty,2,16
2021-07-25,10,Moderna,1,99
2021-07-25,10,Moderna,2,120
2021-07-25,11,Comirnaty,1,2022
2021-07-25,11,Comirnaty,2,4796
2021-07-25,11,Janssen,1,86
2021-07-25,11,Moderna,1,838
2021-07-25,11,Moderna,2,2451
2021-07-25,12,AstraZeneca,2,27
2021-07-25,12,Comirnaty,1,41
2021-07-25,12,Comirnaty,2,642
2021-07-25,13,AstraZeneca,2,24
2021-07-25,13,Comirnaty,1,18
2021-07-25,13,Comirnaty,2,12
2021-07-25,13,Janssen,1,6
2021-07-25,13,Moderna,2,5
2021-07-25,14,AstraZeneca,1,7
2021-07-25,14,AstraZeneca,2,217
2021-07-25,14,Comirnaty,1,843
2021-07-25,14,Comirnaty,2,4558
2021-07-25,14,Janssen,1,227
2021-07-25,14,Moderna,1,366
2021-07-25,14,Moderna,2,1107
2021-07-25,15,Comirnaty,1,149
2021-07-25,15,Comirnaty,2,588
2021-07-25,15,Janssen,1,26
2021-07-25,16,AstraZeneca,1,4
2021-07-25,16,AstraZeneca,2,1173
2021-07-25,16,Comirnaty,1,14
2021-07-25,16,Comirnaty,2,16
2021-07-25,16,Janssen,1,103
2021-07-25,16,Moderna,1,107
2021-07-25,16,Moderna,2,4991
2021-07-25,17,Comirnaty,2,1
2021-07-26,01,AstraZeneca,1,276
2021-07-26,01,AstraZeneca,2,706
2021-07-26,01,Comirnaty,1,1879
2021-07-26,01,Comirnaty,2,7303
2021-07-26,01,Janssen,1,914
2021-07-26,01,Moderna,1,126
2021-07-26,01,Moderna,2,2928
2021-07-26,02,AstraZeneca,1,6
2021-07-26,02,AstraZeneca,2,58
2021-07-26,02,Comirnaty,1,1848
2021-07-26,02,Comirnaty,2,5291
2021-07-26,02,Janssen,1,322
2021-07-26,02,Moderna,1,63
2021-07-26,02,Moderna,2,81
2021-07-26,03,AstraZeneca,1,165
2021-07-26,03,AstraZeneca,2,2455
2021-07-26,03,Comirnaty,1,7166
2021-07-26,03,Comirnaty,2,18681
2021-07-26,03,Janssen,1,1255
2021-07-26,03,Moderna,1,422
2021-07-26,03,Moderna,2,5364
2021-07-26,04,AstraZeneca,1,2
2021-07-26,04,AstraZeneca,2,113
2021-07-26,04,Comirnaty,1,346
2021-07-26,04,Comirnaty,2,2979
2021-07-26,04,Janssen,1,166
2021-07-26,04,Moderna,1,184
2021-07-26,04,Moderna,2,675
2021-07-26,05,AstraZeneca,1,119
2021-07-26,05,AstraZeneca,2,1857
2021-07-26,05,Comirnaty,1,12093
2021-07-26,05,Comirnaty,2,38843
2021-07-26,05,Janssen,1,1518
2021-07-26,05,Moderna,1,1177
2021-07-26,05,Moderna,2,1100
2021-07-26,06,AstraZeneca,1,32
2021-07-26,06,AstraZeneca,2,820
2021-07-26,06,Comirnaty,1,4983
2021-07-26,06,Comirnaty,2,14633
2021-07-26,06,Janssen,1,912
2021-07-26,06,Moderna,1,1882
2021-07-26,06,Moderna,2,601
2021-07-26,07,AstraZeneca,1,283
2021-07-26,07,AstraZeneca,2,312
2021-07-26,07,Comirnaty,1,3276
2021-07-26,07,Comirnaty,2,13925
2021-07-26,07,Janssen,1,343
2021-07-26,07,Moderna,1,1997
2021-07-26,07,Moderna,2,516
2021-07-26,08,AstraZeneca,1,82
2021-07-26,08,AstraZeneca,2,839
2021-07-26,08,Comirnaty,1,6791
2021-07-26,08,Comirnaty,2,34927
2021-07-26,08,Janssen,1,2016
2021-07-26,08,Moderna,1,478
2021-07-26,08,Moderna,2,4677
2021-07-26,09,AstraZeneca,1,100
2021-07-26,09,AstraZeneca,2,1518
2021-07-26,09,Comirnaty,1,9105
2021-07-26,09,Comirnaty,2,34138
2021-07-26,09,Janssen,1,1232
2021-07-26,09,Moderna,1,841
2021-07-26,09,Moderna,2,6030
2021-07-26,10,AstraZeneca,1,9
2021-07-26,10,AstraZeneca,2,128
2021-07-26,10,Comirnaty,1,1404
2021-07-26,10,Comirnaty,2,2331
2021-07-26,10,Janssen,1,298
2021-07-26,10,Moderna,1,224
2021-07-26,10,Moderna,2,339
2021-07-26,11,AstraZeneca,1,20
2021-07-26,11,AstraZeneca,2,278
2021-07-26,11,Comirnaty,1,4324
2021-07-26,11,Comirnaty,2,11730
2021-07-26,11,Janssen,1,484
2021-07-26,11,Moderna,1,906
2021-07-26,11,Moderna,2,2027
2021-07-26,12,AstraZeneca,1,17
2021-07-26,12,AstraZeneca,2,577
2021-07-26,12,Comirnaty,1,854
2021-07-26,12,Comirnaty,2,5604
2021-07-26,12,Janssen,1,126
2021-07-26,12,Moderna,1,421
2021-07-26,12,Moderna,2,1746
2021-07-26,13,AstraZeneca,1,14
2021-07-26,13,AstraZeneca,2,337
2021-07-26,13,Comirnaty,1,1129
2021-07-26,13,Comirnaty,2,3828
2021-07-26,13,Janssen,1,416
2021-07-26,13,Moderna,1,109
2021-07-26,13,Moderna,2,565
2021-07-26,14,AstraZeneca,1,22
2021-07-26,14,AstraZeneca,2,851
2021-07-26,14,Comirnaty,1,2259
2021-07-26,14,Comirnaty,2,7525
2021-07-26,14,Janssen,1,379
2021-07-26,14,Moderna,1,573
2021-07-26,14,Moderna,2,769
2021-07-26,15,AstraZeneca,1,12
2021-07-26,15,AstraZeneca,2,190
2021-07-26,15,Comirnaty,1,1388
2021-07-26,15,Comirnaty,2,5237
2021-07-26,15,Janssen,1,606
2021-07-26,15,Moderna,1,170
2021-07-26,15,Moderna,2,1829
2021-07-26,16,AstraZeneca,1,9
2021-07-26,16,AstraZeneca,2,137
2021-07-26,16,Comirnaty,1,2137
2021-07-26,16,Comirnaty,2,4770
2021-07-26,16,Janssen,1,91
2021-07-26,16,Moderna,1,13
2021-07-26,16,Moderna,2,874
2021-07-26,17,AstraZeneca,2,2
2021-07-26,17,Comirnaty,1,56
2021-07-26,17,Comirnaty,2,1393
2021-07-26,17,Moderna,1,28
2021-07-26,17,Moderna,2,83
2021-07-27,01,AstraZeneca,1,40
2021-07-27,01,AstraZeneca,2,1045
2021-07-27,01,Comirnaty,1,2638
2021-07-27,01,Comirnaty,2,13249
2021-07-27,01,Janssen,1,511
2021-07-27,01,Moderna,1,175
2021-07-27,01,Moderna,2,2109
2021-07-27,02,AstraZeneca,1,9
2021-07-27,02,AstraZeneca,2,163
2021-07-27,02,Comirnaty,1,4075
2021-07-27,02,Comirnaty,2,8543
2021-07-27,02,Janssen,1,300
2021-07-27,02,Moderna,1,64
2021-07-27,02,Moderna,2,94
2021-07-27,03,AstraZeneca,1,154
2021-07-27,03,AstraZeneca,2,3283
2021-07-27,03,Comirnaty,1,8281
2021-07-27,03,Comirnaty,2,39072
2021-07-27,03,Janssen,1,1561
2021-07-27,03,Moderna,1,675
2021-07-27,03,Moderna,2,9949
2021-07-27,04,AstraZeneca,1,5
2021-07-27,04,AstraZeneca,2,136
2021-07-27,04,Comirnaty,1,430
2021-07-27,04,Comirnaty,2,4270
2021-07-27,04,Janssen,1,537
2021-07-27,04,Moderna,1,195
2021-07-27,04,Moderna,2,491
2021-07-27,05,AstraZeneca,1,438
2021-07-27,05,AstraZeneca,2,3485
2021-07-27,05,Comirnaty,1,18153
2021-07-27,05,Comirnaty,2,74182
2021-07-27,05,Janssen,1,1973
2021-07-27,05,Moderna,1,1465
2021-07-27,05,Moderna,2,857
2021-07-27,06,AstraZeneca,1,42
2021-07-27,06,AstraZeneca,2,1035
2021-07-27,06,Comirnaty,1,7885
2021-07-27,06,Comirnaty,2,25469
2021-07-27,06,Janssen,1,722
2021-07-27,06,Moderna,1,1160
2021-07-27,06,Moderna,2,617
2021-07-27,07,AstraZeneca,1,190
2021-07-27,07,AstraZeneca,2,533
2021-07-27,07,Comirnaty,1,5318
2021-07-27,07,Comirnaty,2,23070
2021-07-27,07,Janssen,1,352
2021-07-27,07,Moderna,1,1500
2021-07-27,07,Moderna,2,310
2021-07-27,08,AstraZeneca,1,143
2021-07-27,08,AstraZeneca,2,1941
2021-07-27,08,Comirnaty,1,9969
2021-07-27,08,Comirnaty,2,61946
2021-07-27,08,Janssen,1,2350
2021-07-27,08,Moderna,1,617
2021-07-27,08,Moderna,2,6772
2021-07-27,09,AstraZeneca,1,105
2021-07-27,09,AstraZeneca,2,3316
2021-07-27,09,Comirnaty,1,14283
2021-07-27,09,Comirnaty,2,72460
2021-07-27,09,Janssen,1,1872
2021-07-27,09,Moderna,1,722
2021-07-27,09,Moderna,2,5624
2021-07-27,10,AstraZeneca,1,3
2021-07-27,10,AstraZeneca,2,168
2021-07-27,10,Comirnaty,1,1597
2021-07-27,10,Comirnaty,2,4342
2021-07-27,10,Janssen,1,309
2021-07-27,10,Moderna,1,197
2021-07-27,10,Moderna,2,350
2021-07-27,11,AstraZeneca,1,97
2021-07-27,11,AstraZeneca,2,488
2021-07-27,11,Comirnaty,1,4750
2021-07-27,11,Comirnaty,2,15141
2021-07-27,11,Janssen,1,653
2021-07-27,11,Moderna,1,850
2021-07-27,11,Moderna,2,2314
2021-07-27,12,AstraZeneca,1,22
2021-07-27,12,AstraZeneca,2,713
2021-07-27,12,Comirnaty,1,1632
2021-07-27,12,Comirnaty,2,9375
2021-07-27,12,Janssen,1,250
2021-07-27,12,Moderna,1,353
2021-07-27,12,Moderna,2,1258
2021-07-27,13,AstraZeneca,1,29
2021-07-27,13,AstraZeneca,2,546
2021-07-27,13,Comirnaty,1,1645
2021-07-27,13,Comirnaty,2,5759
2021-07-27,13,Janssen,1,255
2021-07-27,13,Moderna,1,143
2021-07-27,13,Moderna,2,1010
2021-07-27,14,AstraZeneca,1,16
2021-07-27,14,AstraZeneca,2,1025
2021-07-27,14,Comirnaty,1,3091
2021-07-27,14,Comirnaty,2,10965
2021-07-27,14,Janssen,1,479
2021-07-27,14,Moderna,1,431
2021-07-27,14,Moderna,2,562
2021-07-27,15,AstraZeneca,1,2
2021-07-27,15,AstraZeneca,2,237
2021-07-27,15,Comirnaty,1,2134
2021-07-27,15,Comirnaty,2,9737
2021-07-27,15,Janssen,1,526
2021-07-27,15,Moderna,1,178
2021-07-27,15,Moderna,2,319
2021-07-27,16,AstraZeneca,1,12
2021-07-27,16,AstraZeneca,2,448
2021-07-27,16,Comirnaty,1,2269
2021-07-27,16,Comirnaty,2,7952
2021-07-27,16,Janssen,1,221
2021-07-27,16,Moderna,1,34
2021-07-27,16,Moderna,2,781
2021-07-27,17,AstraZeneca,2,8
2021-07-27,17,Comirnaty,1,94
2021-07-27,17,Comirnaty,2,1831
2021-07-27,17,Moderna,1,9
2021-07-27,17,Moderna,2,110
2021-07-28,01,AstraZeneca,1,61
2021-07-28,01,AstraZeneca,2,1702
2021-07-28,01,Comirnaty,1,6148
2021-07-28,01,Comirnaty,2,21246
2021-07-28,01,Janssen,1,710
2021-07-28,01,Moderna,1,928
2021-07-28,01,Moderna,2,2135
2021-07-28,02,AstraZeneca,1,87
2021-07-28,02,AstraZeneca,2,184
2021-07-28,02,Comirnaty,1,4416
2021-07-28,02,Comirnaty,2,12149
2021-07-28,02,Janssen,1,458
2021-07-28,02,Moderna,1,216
2021-07-28,02,Moderna,2,294
2021-07-28,03,AstraZeneca,1,181
2021-07-28,03,AstraZeneca,2,3864
2021-07-28,03,Comirnaty,1,10073
2021-07-28,03,Comirnaty,2,49998
2021-07-28,03,Janssen,1,1543
2021-07-28,03,Moderna,1,975
2021-07-28,03,Moderna,2,11565
2021-07-28,04,AstraZeneca,1,4
2021-07-28,04,AstraZeneca,2,177
2021-07-28,04,Comirnaty,1,703
2021-07-28,04,Comirnaty,2,5020
2021-07-28,04,Janssen,1,359
2021-07-28,04,Moderna,1,185
2021-07-28,04,Moderna,2,443
2021-07-28,05,AstraZeneca,1,452
2021-07-28,05,AstraZeneca,2,4433
2021-07-28,05,Comirnaty,1,26354
2021-07-28,05,Comirnaty,2,99984
2021-07-28,05,Janssen,1,2508
2021-07-28,05,Moderna,1,1514
2021-07-28,05,Moderna,2,1367
2021-07-28,06,AstraZeneca,1,73
2021-07-28,06,AstraZeneca,2,1760
2021-07-28,06,Comirnaty,1,8593
2021-07-28,06,Comirnaty,2,35054
2021-07-28,06,Janssen,1,1264
2021-07-28,06,Moderna,1,1147
2021-07-28,06,Moderna,2,893
2021-07-28,07,AstraZeneca,1,59
2021-07-28,07,AstraZeneca,2,483
2021-07-28,07,Comirnaty,1,5889
2021-07-28,07,Comirnaty,2,29485
2021-07-28,07,Janssen,1,347
2021-07-28,07,Moderna,1,917
2021-07-28,07,Moderna,2,103
2021-07-28,08,AstraZeneca,1,64
2021-07-28,08,AstraZeneca,2,1869
2021-07-28,08,Comirnaty,1,13195
2021-07-28,08,Comirnaty,2,77087
2021-07-28,08,Janssen,1,2292
2021-07-28,08,Moderna,1,642
2021-07-28,08,Moderna,2,3459
2021-07-28,09,AstraZeneca,1,122
2021-07-28,09,AstraZeneca,2,3881
2021-07-28,09,Comirnaty,1,16163
2021-07-28,09,Comirnaty,2,86039
2021-07-28,09,Janssen,1,1897
2021-07-28,09,Moderna,1,620
2021-07-28,09,Moderna,2,8574
2021-07-28,10,AstraZeneca,1,13
2021-07-28,10,AstraZeneca,2,211
2021-07-28,10,Comirnaty,1,1499
2021-07-28,10,Comirnaty,2,6353
2021-07-28,10,Janssen,1,333
2021-07-28,10,Moderna,1,191
2021-07-28,10,Moderna,2,339
2021-07-28,11,AstraZeneca,1,24
2021-07-28,11,AstraZeneca,2,388
2021-07-28,11,Comirnaty,1,4841
2021-07-28,11,Comirnaty,2,16163
2021-07-28,11,Janssen,1,505
2021-07-28,11,Moderna,1,756
2021-07-28,11,Moderna,2,2060
2021-07-28,12,AstraZeneca,1,43
2021-07-28,12,AstraZeneca,2,626
2021-07-28,12,Comirnaty,1,2389
2021-07-28,12,Comirnaty,2,9900
2021-07-28,12,Janssen,1,175
2021-07-28,12,Moderna,1,405
2021-07-28,12,Moderna,2,1852
2021-07-28,13,AstraZeneca,1,7
2021-07-28,13,AstraZeneca,2,403
2021-07-28,13,Comirnaty,1,2157
2021-07-28,13,Comirnaty,2,7898
2021-07-28,13,Janssen,1,314
2021-07-28,13,Moderna,1,126
2021-07-28,13,Moderna,2,1334
2021-07-28,14,AstraZeneca,1,20
2021-07-28,14,AstraZeneca,2,1125
2021-07-28,14,Comirnaty,1,4381
2021-07-28,14,Comirnaty,2,13914
2021-07-28,14,Janssen,1,488
2021-07-28,14,Moderna,1,319
2021-07-28,14,Moderna,2,575
2021-07-28,15,AstraZeneca,1,16
2021-07-28,15,AstraZeneca,2,499
2021-07-28,15,Comirnaty,1,2201
2021-07-28,15,Comirnaty,2,11125
2021-07-28,15,Janssen,1,419
2021-07-28,15,Moderna,1,518
2021-07-28,15,Moderna,2,1359
2021-07-28,16,AstraZeneca,1,9
2021-07-28,16,AstraZeneca,2,494
2021-07-28,16,Comirnaty,1,2351
2021-07-28,16,Comirnaty,2,8637
2021-07-28,16,Janssen,1,118
2021-07-28,16,Moderna,1,19
2021-07-28,16,Moderna,2,771
2021-07-28,17,AstraZeneca,2,5
2021-07-28,17,Comirnaty,1,124
2021-07-28,17,Comirnaty,2,1652
2021-07-28,17,Moderna,1,35
2021-07-28,17,Moderna,2,346
2021-07-29,01,AstraZeneca,1,32
2021-07-29,01,AstraZeneca,2,1172
2021-07-29,01,Comirnaty,1,3946
2021-07-29,01,Comirnaty,2,13130
2021-07-29,01,Janssen,1,604
2021-07-29,01,Moderna,1,638
2021-07-29,01,Moderna,2,2174
2021-07-29,02,AstraZeneca,1,19
2021-07-29,02,AstraZeneca,2,181
2021-07-29,02,Comirnaty,1,3656
2021-07-29,02,Comirnaty,2,11974
2021-07-29,02,Janssen,1,171
2021-07-29,02,Moderna,1,158
2021-07-29,02,Moderna,2,216
2021-07-29,03,AstraZeneca,1,107
2021-07-29,03,AstraZeneca,2,2615
2021-07-29,03,Comirnaty,1,8863
2021-07-29,03,Comirnaty,2,37366
2021-07-29,03,Janssen,1,1868
2021-07-29,03,Moderna,1,1079
2021-07-29,03,Moderna,2,7555
2021-07-29,04,AstraZeneca,1,9
2021-07-29,04,AstraZeneca,2,205
2021-07-29,04,Comirnaty,1,437
2021-07-29,04,Comirnaty,2,4213
2021-07-29,04,Janssen,1,435
2021-07-29,04,Moderna,1,242
2021-07-29,04,Moderna,2,509
2021-07-29,05,AstraZeneca,1,457
2021-07-29,05,AstraZeneca,2,3724
2021-07-29,05,Comirnaty,1,19727
2021-07-29,05,Comirnaty,2,79585
2021-07-29,05,Janssen,1,2944
2021-07-29,05,Moderna,1,1617
2021-07-29,05,Moderna,2,1098
2021-07-29,06,AstraZeneca,1,159
2021-07-29,06,AstraZeneca,2,1566
2021-07-29,06,Comirnaty,1,8817
2021-07-29,06,Comirnaty,2,27690
2021-07-29,06,Janssen,1,1570
2021-07-29,06,Moderna,1,1020
2021-07-29,06,Moderna,2,551
2021-07-29,07,AstraZeneca,1,113
2021-07-29,07,AstraZeneca,2,549
2021-07-29,07,Comirnaty,1,4420
2021-07-29,07,Comirnaty,2,21847
2021-07-29,07,Janssen,1,601
2021-07-29,07,Moderna,1,946
2021-07-29,07,Moderna,2,781
2021-07-29,08,AstraZeneca,1,85
2021-07-29,08,AstraZeneca,2,1187
2021-07-29,08,Comirnaty,1,11107
2021-07-29,08,Comirnaty,2,66327
2021-07-29,08,Janssen,1,2145
2021-07-29,08,Moderna,1,677
2021-07-29,08,Moderna,2,4884
2021-07-29,09,AstraZeneca,1,94
2021-07-29,09,AstraZeneca,2,3356
2021-07-29,09,Comirnaty,1,14289
2021-07-29,09,Comirnaty,2,73491
2021-07-29,09,Janssen,1,1807
2021-07-29,09,Moderna,1,707
2021-07-29,09,Moderna,2,9310
2021-07-29,10,AstraZeneca,1,5
2021-07-29,10,AstraZeneca,2,186
2021-07-29,10,Comirnaty,1,1881
2021-07-29,10,Comirnaty,2,4740
2021-07-29,10,Janssen,1,368
2021-07-29,10,Moderna,1,242
2021-07-29,10,Moderna,2,274
2021-07-29,11,AstraZeneca,1,34
2021-07-29,11,AstraZeneca,2,399
2021-07-29,11,Comirnaty,1,4492
2021-07-29,11,Comirnaty,2,14019
2021-07-29,11,Janssen,1,419
2021-07-29,11,Moderna,1,833
2021-07-29,11,Moderna,2,1968
2021-07-29,12,AstraZeneca,1,27
2021-07-29,12,AstraZeneca,2,838
2021-07-29,12,Comirnaty,1,2206
2021-07-29,12,Comirnaty,2,9304
2021-07-29,12,Janssen,1,317
2021-07-29,12,Moderna,1,333
2021-07-29,12,Moderna,2,707
2021-07-29,13,AstraZeneca,1,9
2021-07-29,13,AstraZeneca,2,512
2021-07-29,13,Comirnaty,1,1747
2021-07-29,13,Comirnaty,2,6196
2021-07-29,13,Janssen,1,348
2021-07-29,13,Moderna,1,188
2021-07-29,13,Moderna,2,676
2021-07-29,14,AstraZeneca,1,50
2021-07-29,14,AstraZeneca,2,1092
2021-07-29,14,Comirnaty,1,4208
2021-07-29,14,Comirnaty,2,12796
2021-07-29,14,Janssen,1,356
2021-07-29,14,Moderna,1,313
2021-07-29,14,Moderna,2,1494
2021-07-29,15,AstraZeneca,1,9
2021-07-29,15,AstraZeneca,2,403
2021-07-29,15,Comirnaty,1,2682
2021-07-29,15,Comirnaty,2,9760
2021-07-29,15,Janssen,1,542
2021-07-29,15,Moderna,1,208
2021-07-29,15,Moderna,2,1234
2021-07-29,16,AstraZeneca,1,13
2021-07-29,16,AstraZeneca,2,582
2021-07-29,16,Comirnaty,1,2050
2021-07-29,16,Comirnaty,2,8650
2021-07-29,16,Janssen,1,224
2021-07-29,16,Moderna,1,13
2021-07-29,16,Moderna,2,589
2021-07-29,17,Comirnaty,1,281
2021-07-29,17,Comirnaty,2,2412
2021-07-29,17,Moderna,1,18
2021-07-29,17,Moderna,2,225
2021-07-30,01,AstraZeneca,1,40
2021-07-30,01,AstraZeneca,2,1188
2021-07-30,01,Comirnaty,1,3406
2021-07-30,01,Comirnaty,2,11967
2021-07-30,01,Janssen,1,593
2021-07-30,01,Moderna,1,640
2021-07-30,01,Moderna,2,2188
2021-07-30,02,AstraZeneca,1,3
2021-07-30,02,AstraZeneca,2,125
2021-07-30,02,Comirnaty,1,2855
2021-07-30,02,Comirnaty,2,8262
2021-07-30,02,Janssen,1,224
2021-07-30,02,Moderna,1,117
2021-07-30,02,Moderna,2,137
2021-07-30,03,AstraZeneca,1,145
2021-07-30,03,AstraZeneca,2,2850
2021-07-30,03,Comirnaty,1,9033
2021-07-30,03,Comirnaty,2,32793
2021-07-30,03,Janssen,1,2145
2021-07-30,03,Moderna,1,945
2021-07-30,03,Moderna,2,9475
2021-07-30,04,AstraZeneca,1,8
2021-07-30,04,AstraZeneca,2,206
2021-07-30,04,Comirnaty,1,498
2021-07-30,04,Comirnaty,2,4415
2021-07-30,04,Janssen,1,125
2021-07-30,04,Moderna,1,193
2021-07-30,04,Moderna,2,493
2021-07-30,05,AstraZeneca,1,118
2021-07-30,05,AstraZeneca,2,2994
2021-07-30,05,Comirnaty,1,19329
2021-07-30,05,Comirnaty,2,66347
2021-07-30,05,Janssen,1,2637
2021-07-30,05,Moderna,1,1511
2021-07-30,05,Moderna,2,859
2021-07-30,06,AstraZeneca,1,228
2021-07-30,06,AstraZeneca,2,1115
2021-07-30,06,Comirnaty,1,6393
2021-07-30,06,Comirnaty,2,22707
2021-07-30,06,Janssen,1,928
2021-07-30,06,Moderna,1,1683
2021-07-30,06,Moderna,2,1320
2021-07-30,07,AstraZeneca,1,74
2021-07-30,07,AstraZeneca,2,536
2021-07-30,07,Comirnaty,1,3400
2021-07-30,07,Comirnaty,2,17780
2021-07-30,07,Janssen,1,432
2021-07-30,07,Moderna,1,677
2021-07-30,07,Moderna,2,130
2021-07-30,08,AstraZeneca,1,77
2021-07-30,08,AstraZeneca,2,1088
2021-07-30,08,Comirnaty,1,10724
2021-07-30,08,Comirnaty,2,57362
2021-07-30,08,Janssen,1,2765
2021-07-30,08,Moderna,1,519
2021-07-30,08,Moderna,2,3901
2021-07-30,09,AstraZeneca,1,199
2021-07-30,09,AstraZeneca,2,3050
2021-07-30,09,Comirnaty,1,13358
2021-07-30,09,Comirnaty,2,60289
2021-07-30,09,Janssen,1,2461
2021-07-30,09,Moderna,1,612
2021-07-30,09,Moderna,2,10536
2021-07-30,10,AstraZeneca,1,14
2021-07-30,10,AstraZeneca,2,80
2021-07-30,10,Comirnaty,1,1748
2021-07-30,10,Comirnaty,2,3749
2021-07-30,10,Janssen,1,368
2021-07-30,10,Moderna,1,234
2021-07-30,10,Moderna,2,317
2021-07-30,11,AstraZeneca,1,30
2021-07-30,11,AstraZeneca,2,283
2021-07-30,11,Comirnaty,1,3665
2021-07-30,11,Comirnaty,2,13255
2021-07-30,11,Janssen,1,397
2021-07-30,11,Moderna,1,784
2021-07-30,11,Moderna,2,1668
2021-07-30,12,AstraZeneca,1,23
2021-07-30,12,AstraZeneca,2,502
2021-07-30,12,Comirnaty,1,1928
2021-07-30,12,Comirnaty,2,7626
2021-07-30,12,Janssen,1,320
2021-07-30,12,Moderna,1,376
2021-07-30,12,Moderna,2,2175
2021-07-30,13,AstraZeneca,1,19
2021-07-30,13,AstraZeneca,2,725
2021-07-30,13,Comirnaty,1,1495
2021-07-30,13,Comirnaty,2,4611
2021-07-30,13,Janssen,1,326
2021-07-30,13,Moderna,1,305
2021-07-30,13,Moderna,2,451
2021-07-30,14,AstraZeneca,1,63
2021-07-30,14,AstraZeneca,2,883
2021-07-30,14,Comirnaty,1,3166
2021-07-30,14,Comirnaty,2,8823
2021-07-30,14,Janssen,1,597
2021-07-30,14,Moderna,1,354
2021-07-30,14,Moderna,2,1281
2021-07-30,15,AstraZeneca,1,18
2021-07-30,15,AstraZeneca,2,216
2021-07-30,15,Comirnaty,1,1769
2021-07-30,15,Comirnaty,2,7033
2021-07-30,15,Janssen,1,886
2021-07-30,15,Moderna,1,99
2021-07-30,15,Moderna,2,862
2021-07-30,16,AstraZeneca,1,11
2021-07-30,16,AstraZeneca,2,256
2021-07-30,16,Comirnaty,1,1443
2021-07-30,16,Comirnaty,2,5753
2021-07-30,16,Janssen,1,881
2021-07-30,16,Moderna,1,14
2021-07-30,16,Moderna,2,441
2021-07-30,17,Comirnaty,1,81
